443000.00,3922600.00,8.87277,323.27,323.27,2.00
443000.00,3922700.00,8.53267,324.47,324.47,2.00
443000.00,3922800.00,8.53423,325.31,325.31,2.00
443000.00,3922900.00,8.79686,325.82,325.82,2.00
443000.00,3923000.00,8.77431,326.89,326.89,2.00
443000.00,3923100.00,8.5962,327.18,327.18,2.00
443000.00,3923200.00,8.9443,327.23,327.23,2.00
443000.00,3923300.00,8.86351,328.96,328.96,2.00
443100.00,3922400.00,9.75075,322.63,322.63,2.00
443100.00,3922500.00,9.66904,322.47,322.47,2.00
443100.00,3922600.00,10.01004,323.46,323.46,2.00
443100.00,3922700.00,9.65309,325.13,325.13,2.00
443100.00,3922800.00,10.04184,326.00,326.00,2.00
443100.00,3922900.00,10.03521,326.53,326.53,2.00
443100.00,3923000.00,8.99926,328.35,328.35,2.00
443100.00,3923100.00,8.75246,329.34,329.34,2.00
443100.00,3923200.00,10.92119,327.40,327.40,2.00
443100.00,3923300.00,10.55177,328.53,328.53,2.00
443200.00,3922400.00,12.33629,324.10,324.10,2.00
443200.00,3922500.00,10.74414,324.73,324.73,2.00
443200.00,3922600.00,11.16653,323.99,323.99,2.00
443200.00,3922700.00,11.37079,324.41,324.41,2.00
443200.00,3922800.00,12.76095,325.48,325.48,2.00
443200.00,3922900.00,12.71891,326.03,326.03,2.00
443200.00,3923000.00,12.35207,326.76,326.76,2.00
443200.00,3923100.00,13.29319,327.17,327.17,2.00
