443000.00,3923000.00,15.26456,326.89,326.89,2.00
443000.00,3923100.00,13.84689,327.18,327.18,2.00
443000.00,3923200.00,10.54402,327.23,327.23,2.00
443000.00,3923300.00,5.94799,328.96,328.96,2.00
443100.00,3922400.00,16.24627,322.63,322.63,2.00
443100.00,3922500.00,15.74617,322.47,322.47,2.00
443100.00,3922600.00,16.85893,323.46,323.46,2.00
443100.00,3922700.00,17.90695,325.13,325.13,2.00
443100.00,3922800.00,18.01234,326.00,326.00,2.00
443100.00,3922900.00,18.04907,326.53,326.53,2.00
443100.00,3923000.00,16.48731,328.35,328.35,2.00
443100.00,3923100.00,15.06765,329.34,329.34,2.00
443100.00,3923200.00,16.32249,327.40,327.40,2.00
443100.00,3923300.00,8.54297,328.53,328.53,2.00
443200.00,3922400.00,19.94707,324.10,324.10,2.00
443200.00,3922500.00,20.42946,324.73,324.73,2.00
443200.00,3922600.00,20.62431,323.99,323.99,2.00
443200.00,3922700.00,20.83712,324.41,324.41,2.00
443200.00,3922800.00,21.62268,325.48,325.48,2.00
443200.00,3922900.00,22.08761,326.03,326.03,2.00
443200.00,3923000.00,22.78637,326.76,326.76,2.00
443200.00,3923100.00,25.27936,327.17,327.17,2.00
443200.00,3923200.00,30.19387,326.97,326.97,2.00
